Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-07,South Wales Police,South Wales Police,-3.236762,51.491716,On or near Fairwater Road,W01001750,Cardiff 031A,Anti-social behaviour,,
e042248f7b6011336c7765eff677923426cffb449117732f54a897d3d737715d,2012-07,South Wales Police,South Wales Police,-3.234274,51.492920,On or near Marionville Gardens,W01001750,Cardiff 031A,Criminal damage and arson,Investigation complete; no suspect identified,
de59a6ab57eefb7b80dc991139ac15ae3e1204b62387b57a8f1cd644f229615a,2012-07,South Wales Police,South Wales Police,-3.243999,51.492979,On or near Plas-Mawr Road,W01001750,Cardiff 031A,Other theft,Investigation complete; no suspect identified,
e31c5ad6e652d63ba1f94c09994147b1aa07b53b089e33ddaec96e0ef1e5bd1d,2012-07,South Wales Police,South Wales Police,-3.242102,51.491570,On or near Laurel Court,W01001750,Cardiff 031A,Vehicle crime,Investigation complete; no suspect identified,
20a759ecdba6a7a1d66c9b29723afde7911795815fda1b0dbe3ed2c84671c2b4,2012-07,South Wales Police,South Wales Police,-3.242102,51.491570,On or near Laurel Court,W01001750,Cardiff 031A,Vehicle crime,Investigation complete; no suspect identified,
e078a2b62aa7ac53863869dedef5eaad5ae8024a57bc2eb4442f11deed8a2835,2012-07,South Wales Police,South Wales Police,-3.247095,51.493477,On or near Poplar Road,W01001750,Cardiff 031A,Violent crime,Investigation complete; no suspect identified,
000820f19cace4d40b3f17c7fb49fe5b495ad8db971eaff2f3155151cb9f7f77,2012-07,South Wales Police,South Wales Police,-3.237173,51.494652,On or near Elfed Green,W01001750,Cardiff 031A,Violent crime,Investigation complete; no suspect identified,
43ee067fb49d1d32718a5af42dbd7d662b4e2eea5ff068a6414594c9e05ed81f,2012-07,South Wales Police,South Wales Police,-3.244219,51.490495,On or near Holly Road,W01001750,Cardiff 031A,Violent crime,Investigation complete; no suspect identified,
,2012-07,South Wales Police,South Wales Police,-3.241182,51.489529,On or near Fairwater Green,W01001752,Cardiff 031B,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.241182,51.489529,On or near Fairwater Green,W01001752,Cardiff 031B,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.241182,51.489529,On or near Fairwater Green,W01001752,Cardiff 031B,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.241178,51.489367,On or near Supermarket,W01001752,Cardiff 031B,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.242805,51.489890,On or near St Fagans Road,W01001752,Cardiff 031B,Anti-social behaviour,,
0b9ead2f947ad06309c34ead6aa29ba828ac432ab3a7571fb9dc4ca088b13f3b,2012-07,South Wales Police,South Wales Police,-3.239256,51.490719,On or near Heol Dennant,W01001752,Cardiff 031B,Burglary,Investigation complete; no suspect identified,
8beee7aaf50e4a8e13a704bab3b6b0554b3c22bded12ef173c191ae0a1eaef99,2012-07,South Wales Police,South Wales Police,-3.238312,51.490441,On or near Doyle Avenue,W01001752,Cardiff 031B,Criminal damage and arson,Investigation complete; no suspect identified,
d5c74a7bfe11d0dfe93213cb89ace35bbe3910c49fe06b27fa27c3555da6e008,2012-07,South Wales Police,South Wales Police,-3.241178,51.489367,On or near Supermarket,W01001752,Cardiff 031B,Shoplifting,Offender sent to prison,
566d0d244e4e9030ee3bc605bf542741959eb3acca0f831a802f0170301f5ac0,2012-07,South Wales Police,South Wales Police,-3.241178,51.489367,On or near Supermarket,W01001752,Cardiff 031B,Shoplifting,Under investigation,
e7cebc271133072b49ddeb9640dea282587fcf64ef85bf233b520a5698fbca86,2012-07,South Wales Police,South Wales Police,-3.241426,51.488430,On or near Tudor Close,W01001752,Cardiff 031B,Vehicle crime,Investigation complete; no suspect identified,
905c98f9f01b36276b87186bfe887461cb1031cb4cc227c7ae6407ade847e0ee,2012-07,South Wales Police,South Wales Police,-3.248343,51.488023,On or near Fairways Crescent,W01001752,Cardiff 031B,Vehicle crime,Investigation complete; no suspect identified,
0644922ed69b866720656ce15b423e92504216c8bf6769f8972442d6e405d403,2012-07,South Wales Police,South Wales Police,-3.241182,51.489529,On or near Fairwater Green,W01001752,Cardiff 031B,Violent crime,Investigation complete; no suspect identified,
,2012-07,South Wales Police,South Wales Police,-3.249324,51.488076,On or near Glan Ely Close,W01001753,Cardiff 031C,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.251942,51.491645,On or near Firs Avenue,W01001753,Cardiff 031C,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.249036,51.486505,On or near Landwade Close,W01001753,Cardiff 031C,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.252111,51.489404,On or near Forest View,W01001753,Cardiff 031C,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.253611,51.489460,On or near Clos Ty Bronna,W01001753,Cardiff 031C,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.249036,51.486505,On or near Landwade Close,W01001753,Cardiff 031C,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.249036,51.486505,On or near Landwade Close,W01001753,Cardiff 031C,Anti-social behaviour,,
db651fea2c1e62f7c5d02230ba998ac7028207d84bd903a0a43f620c603a87d4,2012-07,South Wales Police,South Wales Police,-3.251910,51.488363,On or near Chorley Close,W01001753,Cardiff 031C,Criminal damage and arson,Defendant found not guilty,
dd2afe141df69e4f539396b0d4f07a4080df54f4bc180694e9a7f0dc61e067c7,2012-07,South Wales Police,South Wales Police,-3.253611,51.489460,On or near Clos Ty Bronna,W01001753,Cardiff 031C,Criminal damage and arson,Investigation complete; no suspect identified,
43acd97f95186d017681a248a9a692e08856e93fbf7bce7ac11cccd0c6344e69,2012-07,South Wales Police,South Wales Police,-3.253889,51.488576,On or near Tatem Drive,W01001753,Cardiff 031C,Criminal damage and arson,Investigation complete; no suspect identified,
37557fc7796029511060c934b4027bc2d40f0ac75310e3336c0dd76798693caf,2012-07,South Wales Police,South Wales Police,-3.249036,51.486505,On or near Landwade Close,W01001753,Cardiff 031C,Criminal damage and arson,Investigation complete; no suspect identified,
a472f8519c73965b5665b4ab1ed937dbc98b30b47a4ed86ac9affca7368bfece,2012-07,South Wales Police,South Wales Police,-3.250054,51.489489,On or near Oakway,W01001753,Cardiff 031C,Other theft,Investigation complete; no suspect identified,
,2012-07,South Wales Police,South Wales Police,-3.235132,51.488442,On or near Bailey Close,W01001754,Cardiff 031D,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.231677,51.484774,On or near Station Terrace,W01001754,Cardiff 031D,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.231589,51.487895,On or near Fairwater Avenue,W01001754,Cardiff 031D,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.233730,51.487180,On or near Petrol Station,W01001754,Cardiff 031D,Anti-social behaviour,,
fc94a34832b672eb929ff49c2d62c11adfe530290e9cf4b7d459c388bb8735d7,2012-07,South Wales Police,South Wales Police,-3.237964,51.487711,On or near Llanbedr Road,W01001754,Cardiff 031D,Criminal damage and arson,Investigation complete; no suspect identified,
5ae88e534fa67cdaaaa90b79f65b9d93d8cd24f5d470a20ad7e33fa3c3864f54,2012-07,South Wales Police,South Wales Police,-3.231267,51.486657,On or near Brook Road,W01001754,Cardiff 031D,Drugs,Offender given suspended prison sentence,
748f8ae2884681008e7f39bffb8b8f0039839a1ea6dd9772ff80d713f5bb9b93,2012-07,South Wales Police,South Wales Police,-3.233730,51.487180,On or near Petrol Station,W01001754,Cardiff 031D,Other theft,Investigation complete; no suspect identified,
cb59b010b2ed21afef1112bbe5dd5a471fdc96ceca8fbff2b06918564e340e19,2012-07,South Wales Police,South Wales Police,-3.231267,51.486657,On or near Brook Road,W01001754,Cardiff 031D,Public disorder and weapons,Under investigation,
c5d87a007bbd7b60c07206a54c71ae0ee92c3df98aa5235e95239f6425ca6190,2012-07,South Wales Police,South Wales Police,-3.233730,51.487180,On or near Petrol Station,W01001754,Cardiff 031D,Vehicle crime,Investigation complete; no suspect identified,
5d6ef59cc66d9f978b19ff3e76f34a17a33c90d9255ead58c2945900cab7a089,2012-07,South Wales Police,South Wales Police,-3.231267,51.486657,On or near Brook Road,W01001754,Cardiff 031D,Vehicle crime,Under investigation,
290deae12e64c1df064ecd92bc4470197e2fd0ebe077918d6f587cbdfe3884c1,2012-07,South Wales Police,South Wales Police,-3.237964,51.487711,On or near Llanbedr Road,W01001754,Cardiff 031D,Vehicle crime,Investigation complete; no suspect identified,
8588206b03fc3befbe62ca88672feed72141de8b2accd19d19fffbb780e64c1a,2012-07,South Wales Police,South Wales Police,-3.233730,51.487180,On or near Petrol Station,W01001754,Cardiff 031D,Vehicle crime,Investigation complete; no suspect identified,
72c0577426c81d48fd01f2beb8ef61cacda4a60040572c1ed43586c44d71b769,2012-07,South Wales Police,South Wales Police,-3.233150,51.488121,On or near St Fagans Close,W01001754,Cardiff 031D,Vehicle crime,Investigation complete; no suspect identified,
2601b57e3bebe29d9e86d695536f65bb86137c1fd9ccc9a073ee2bb1cbb2985e,2012-07,South Wales Police,South Wales Police,-3.239226,51.488552,On or near Llandetty Road,W01001754,Cardiff 031D,Vehicle crime,Under investigation,
687bd4e2325dca5ca942d92face1c191ab8be6019fe6f84e28d43131743891f4,2012-07,South Wales Police,South Wales Police,-3.237964,51.487711,On or near Llanbedr Road,W01001754,Cardiff 031D,Vehicle crime,Offender sent to prison,
,2012-07,South Wales Police,South Wales Police,-3.180105,51.492084,On or near Catherine Street,W01001721,Cardiff 032A,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.180105,51.492084,On or near Catherine Street,W01001721,Cardiff 032A,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.188807,51.492716,On or near North Road,W01001721,Cardiff 032A,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.182969,51.489196,On or near Corbett Road,W01001721,Cardiff 032A,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.188807,51.492716,On or near North Road,W01001721,Cardiff 032A,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.190598,51.494001,On or near Marlborough Terrace,W01001721,Cardiff 032A,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.190598,51.494001,On or near Marlborough Terrace,W01001721,Cardiff 032A,Anti-social behaviour,,
e526bc48b770b465aad804d4e13ce0d0437a998e312bc8ca915e8542b50d7516,2012-07,South Wales Police,South Wales Police,-3.183834,51.489781,On or near Colum Terrace,W01001721,Cardiff 032A,Drugs,Offender sent to prison,
ce5769b07c3f4fe9ad19f44e85fcd293b854fecc3b69c76df595c9746a782e7e,2012-07,South Wales Police,South Wales Police,-3.190598,51.494001,On or near Marlborough Terrace,W01001721,Cardiff 032A,Drugs,Under investigation,
62e7a4037601b8988f35e0f0f354db1d1449c93f62db61e737563e58c2fb13f3,2012-07,South Wales Police,South Wales Police,-3.185258,51.489721,On or near Queen Anne Square,W01001721,Cardiff 032A,Drugs,Investigation complete; no suspect identified,
8b774588daae49d961689b4bf6390b422234fbf9186e85f6e042f10a612b548c,2012-07,South Wales Police,South Wales Police,-3.185258,51.489721,On or near Queen Anne Square,W01001721,Cardiff 032A,Other theft,Investigation complete; no suspect identified,
f78c908476e8104aa471b1c747b68082aa9d1221a5e1e5fdbd7f5668d3e85b22,2012-07,South Wales Police,South Wales Police,-3.185258,51.489721,On or near Queen Anne Square,W01001721,Cardiff 032A,Other theft,Investigation complete; no suspect identified,
e6a4f564953d89fce1c7d22b611a69097cfd9b9e76adff0163dcecf261656bce,2012-07,South Wales Police,South Wales Police,-3.185258,51.489721,On or near Queen Anne Square,W01001721,Cardiff 032A,Other theft,Investigation complete; no suspect identified,
cd8f32659d5537e433524ea093ed378c10931baa1aac89851712d88d67452803,2012-07,South Wales Police,South Wales Police,-3.182969,51.489196,On or near Corbett Road,W01001721,Cardiff 032A,Other theft,Investigation complete; no suspect identified,
7853f2f7e11c563305fcf84c152e1ce8361adb2f9bb48d1afa912872add370b9,2012-07,South Wales Police,South Wales Police,-3.185258,51.489721,On or near Queen Anne Square,W01001721,Cardiff 032A,Vehicle crime,Investigation complete; no suspect identified,
36633a0a65f3d400bbc867fa4476a6e235020f50d39a5c0b056cf53137e3c6d1,2012-07,South Wales Police,South Wales Police,-3.185639,51.491084,On or near Colum Road,W01001721,Cardiff 032A,Violent crime,Offender given a caution,
,2012-07,South Wales Police,South Wales Police,-3.177272,51.492257,On or near Brydges Place,W01001724,Cardiff 032C,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.177283,51.493246,On or near Basil Place,W01001724,Cardiff 032C,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.177852,51.492961,On or near Woodville Road,W01001724,Cardiff 032C,Anti-social behaviour,,
4e4aa7bae7f6ac11c7537f2791dd166db93f7b55199c343084a57d6cdea00bb9,2012-07,South Wales Police,South Wales Police,-3.177272,51.492257,On or near Brydges Place,W01001724,Cardiff 032C,Criminal damage and arson,Investigation complete; no suspect identified,
daa9e720eb1fc0ea9e06a01782d3a22c9065f20db3735f88f0a94b676c2915e2,2012-07,South Wales Police,South Wales Police,-3.177272,51.492257,On or near Brydges Place,W01001724,Cardiff 032C,Other theft,Offender given community sentence,
0144677db0c8f5ee077c202cfa0e15f3821a6315607b2481bef658e0f706166e,2012-07,South Wales Police,South Wales Police,-3.177852,51.492961,On or near Woodville Road,W01001724,Cardiff 032C,Public disorder and weapons,Investigation complete; no suspect identified,
fc5585e177eb7bcf9d0c1db21926666b112e054c0a6e6d738e4726e4734e3525,2012-07,South Wales Police,South Wales Police,-3.176639,51.489475,On or near Miskin Street,W01001725,Cardiff 032D,Burglary,Investigation complete; no suspect identified,
0f2e0082c40a2854e79d8ced11ec463dd809327a62522b28f2710b7b754ea2d9,2012-07,South Wales Police,South Wales Police,-3.178811,51.489957,On or near Cogan Terrace,W01001725,Cardiff 032D,Burglary,Investigation complete; no suspect identified,
616025e80e68dee610a32dad464317987324a5c52c92961e39d96a484a5a324d,2012-07,South Wales Police,South Wales Police,-3.178384,51.491247,On or near Mundy Place,W01001725,Cardiff 032D,Criminal damage and arson,Under investigation,
a12b7153a160fbe7750717ecf35464a89fa8b9d082b78a16cf5749e0c0b078d2,2012-07,South Wales Police,South Wales Police,-3.178384,51.491247,On or near Mundy Place,W01001725,Cardiff 032D,Other theft,Investigation complete; no suspect identified,
c978f47bb9fb1e4ad1394459ee4fa49a0bc458272dda0c3e8f785d96d1fdfc7a,2012-07,South Wales Police,South Wales Police,-3.175851,51.488557,On or near Llanbleddian Gardens,W01001725,Cardiff 032D,Other theft,Investigation complete; no suspect identified,
e5f93a2340aff7644fb1a46b2571e4377798ae44fa087e8bb4b98d1784102fba,2012-07,South Wales Police,South Wales Police,-3.176639,51.489475,On or near Miskin Street,W01001725,Cardiff 032D,Other theft,Investigation complete; no suspect identified,
,2012-07,South Wales Police,South Wales Police,-3.174906,51.488189,On or near Glynrhondda Street,W01001922,Cardiff 032E,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.174906,51.488189,On or near Glynrhondda Street,W01001922,Cardiff 032E,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.173265,51.488790,On or near Lowther Road,W01001922,Cardiff 032E,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.174906,51.488189,On or near Glynrhondda Street,W01001922,Cardiff 032E,Anti-social behaviour,,
64414bb63f7fa176d607e1ea105c2c13740f76c360fd09ee5e258a1c8aab1a9b,2012-07,South Wales Police,South Wales Police,-3.173265,51.488790,On or near Lowther Road,W01001922,Cardiff 032E,Burglary,Investigation complete; no suspect identified,
61c127bab351ebed283329f6243dc1086ec3b57e8c0fba667c65245132bae65d,2012-07,South Wales Police,South Wales Police,-3.174906,51.488189,On or near Glynrhondda Street,W01001922,Cardiff 032E,Criminal damage and arson,Investigation complete; no suspect identified,
dc9b4a187570c023bc921faae26484fd04490976aaa2fb59c3cb5cd148840c7c,2012-07,South Wales Police,South Wales Police,-3.176767,51.488332,On or near Senghennydd Road,W01001922,Cardiff 032E,Drugs,Offender given a caution,
1fe55effda1284d98d45ec65bd12018ce380f493b4f4ae28fe92a83158991fcb,2012-07,South Wales Police,South Wales Police,-3.176767,51.488332,On or near Senghennydd Road,W01001922,Cardiff 032E,Drugs,Offender given suspended prison sentence,
2452decacdb071a9c5a25a0aef1544ac4112d7011fd8f3f17abbcff9a94ce558,2012-07,South Wales Police,South Wales Police,-3.176767,51.488332,On or near Senghennydd Road,W01001922,Cardiff 032E,Drugs,Offender given conditional discharge,
604f3ccba02929b5da3b809a602739d3bce573b4021bea7e0a528fdf021a1fef,2012-07,South Wales Police,South Wales Police,-3.173443,51.486756,On or near Senghennydd Place,W01001922,Cardiff 032E,Other theft,Investigation complete; no suspect identified,
d28ffd29c448a8f8225c3fd102f2866a25dc4a73529735c27031c4196b37321f,2012-07,South Wales Police,South Wales Police,-3.176767,51.488332,On or near Senghennydd Road,W01001922,Cardiff 032E,Other theft,Investigation complete; no suspect identified,
418d442fd7c965cfc5a5e83045d69944fb33096b776acca827a480be94b6d65f,2012-07,South Wales Police,South Wales Police,-3.176767,51.488332,On or near Senghennydd Road,W01001922,Cardiff 032E,Other theft,Investigation complete; no suspect identified,
da3c18de84b7c534556b9ae860b6d80116ab2a86e3e8d64ad75195e8b5d4aff5,2012-07,South Wales Police,South Wales Police,-3.176767,51.488332,On or near Senghennydd Road,W01001922,Cardiff 032E,Other theft,Investigation complete; no suspect identified,
651f3959f2e90063ef732626ee3fd3ff03045b493396e8f8ee0068035547dceb,2012-07,South Wales Police,South Wales Police,-3.174906,51.488189,On or near Glynrhondda Street,W01001922,Cardiff 032E,Vehicle crime,Investigation complete; no suspect identified,
8341082ba9910396d7f557c0fe90473d18ea25fa43f896de1c552e601eaa03aa,2012-07,South Wales Police,South Wales Police,-3.173265,51.488790,On or near Lowther Road,W01001922,Cardiff 032E,Violent crime,Investigation complete; no suspect identified,
1ea674a648d487ed36d03de8e18e8ed7da0abebc5b7c7caa675beca99f0919fc,2012-07,South Wales Police,South Wales Police,-3.176767,51.488332,On or near Senghennydd Road,W01001922,Cardiff 032E,Violent crime,Investigation complete; no suspect identified,
d55035f72a1e79e51c507636644a2ecb5628495f749253593d3e505014b812a0,2012-07,South Wales Police,South Wales Police,-3.176767,51.488332,On or near Senghennydd Road,W01001922,Cardiff 032E,Other crime,Investigation complete; no suspect identified,
db88ebc98c6d3d7ff43421eca58334ad4e4ed41ac36b0ac8f0528c70613d4d5e,2012-07,South Wales Police,South Wales Police,-3.173497,51.487735,On or near Salisbury Road,W01001922,Cardiff 032E,Other crime,Under investigation,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.177476,51.480601,On or near Working Street,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.181057,51.489899,On or near Pedestrian Subway,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.181969,51.480610,On or near Sports/Recreation Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.176214,51.483059,On or near Parking Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.181057,51.489899,On or near Pedestrian Subway,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.180226,51.477228,On or near Police Station,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.181057,51.489899,On or near Pedestrian Subway,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.171736,51.481980,On or near Parking Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.181075,51.480574,On or near Nightclub,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.179302,51.477714,On or near Havelock Street,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.173256,51.480598,On or near Heol Siarl,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.184936,51.483970,On or near Park/Open Space,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.179302,51.477714,On or near Havelock Street,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.179290,51.481140,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.182845,51.481068,On or near Heol Y Castell,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.181969,51.480610,On or near Sports/Recreation Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.176976,51.482989,On or near Greyfriars Place,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.174054,51.482497,On or near Queen Street,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.181075,51.480574,On or near Nightclub,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.176214,51.483059,On or near Parking Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.174564,51.484434,On or near Stuttgarter Strasse,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.182845,51.481068,On or near Heol Y Castell,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.176711,51.483333,On or near Heol Y Brodyr Llwydion,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.179302,51.477714,On or near Havelock Street,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.173256,51.480598,On or near Heol Siarl,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.181439,51.476820,On or near Sports/Recreation Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.176574,51.482498,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.179302,51.477714,On or near Havelock Street,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.181075,51.480574,On or near Nightclub,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.174028,51.483171,On or near Parking Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.181439,51.476820,On or near Sports/Recreation Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.181969,51.480610,On or near Sports/Recreation Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.177476,51.480601,On or near Working Street,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.179266,51.480799,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.179302,51.477714,On or near Havelock Street,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.174655,51.481807,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.176976,51.482989,On or near Greyfriars Place,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.171757,51.479984,On or near Love Lane,W01001939,Cardiff 032F,Anti-social behaviour,,
,2012-07,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Anti-social behaviour,,
