Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-10,South Wales Police,South Wales Police,-3.849630,51.714573,On or near Lon Tanyrallt,W01000888,Neath Port Talbot 004A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.851525,51.711702,On or near Heol Phillip,W01000888,Neath Port Talbot 004A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.849630,51.714573,On or near Lon Tanyrallt,W01000888,Neath Port Talbot 004A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.841599,51.720355,On or near Lon Hir,W01000888,Neath Port Talbot 004A,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.849630,51.714573,On or near Lon Tanyrallt,W01000888,Neath Port Talbot 004A,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.851525,51.711702,On or near Heol Phillip,W01000888,Neath Port Talbot 004A,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.842089,51.717794,On or near Dyffryn Road,W01000888,Neath Port Talbot 004A,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.854267,51.711137,On or near Derwen Road,W01000888,Neath Port Talbot 004A,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.842964,51.712978,On or near Heol Y Parc,W01000888,Neath Port Talbot 004A,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.849630,51.714573,On or near Lon Tanyrallt,W01000888,Neath Port Talbot 004A,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.849630,51.714573,On or near Lon Tanyrallt,W01000888,Neath Port Talbot 004A,Shoplifting,,
,2011-10,South Wales Police,South Wales Police,-3.846273,51.715660,On or near Brondeg Lane,W01000888,Neath Port Talbot 004A,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.851525,51.711702,On or near Heol Phillip,W01000888,Neath Port Talbot 004A,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.827733,51.737657,On or near St. Marys Road,W01000946,Neath Port Talbot 004B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.830475,51.734189,On or near Ynysmeudwy Road,W01000946,Neath Port Talbot 004B,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.830475,51.734189,On or near Ynysmeudwy Road,W01000946,Neath Port Talbot 004B,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.838136,51.729905,On or near Old Road,W01000946,Neath Port Talbot 004B,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.855715,51.725646,On or near Alltywerin,W01000947,Neath Port Talbot 004C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.857315,51.728651,On or near Derwendeg,W01000947,Neath Port Talbot 004C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.855715,51.725646,On or near Alltywerin,W01000947,Neath Port Talbot 004C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.854357,51.725379,On or near Gwyrodgoed Road,W01000947,Neath Port Talbot 004C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.859216,51.730527,On or near Godre'R Fro,W01000947,Neath Port Talbot 004C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.859482,51.725712,On or near Parc Gilbertson,W01000947,Neath Port Talbot 004C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.858738,51.728044,On or near Lon Deg,W01000947,Neath Port Talbot 004C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.861202,51.730918,On or near Cysgod Y Fro,W01000947,Neath Port Talbot 004C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.860755,51.732742,On or near Waun Penlan,W01000947,Neath Port Talbot 004C,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.855899,51.727315,On or near Lon Y Coed,W01000947,Neath Port Talbot 004C,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.857638,51.729832,On or near Gellideg,W01000947,Neath Port Talbot 004C,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.855899,51.727315,On or near Lon Y Coed,W01000947,Neath Port Talbot 004C,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.864164,51.734270,On or near Commercial Road,W01000947,Neath Port Talbot 004C,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.858194,51.728898,On or near Gelliderw,W01000947,Neath Port Talbot 004C,Public disorder and weapons,,
,2011-10,South Wales Police,South Wales Police,-3.860706,51.727671,On or near Gelligron Road,W01000947,Neath Port Talbot 004C,Robbery,,
,2011-10,South Wales Police,South Wales Police,-3.855715,51.725646,On or near Alltywerin,W01000947,Neath Port Talbot 004C,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.849944,51.722616,On or near Pontardawe Police Station,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.848011,51.722431,On or near George Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.849976,51.718434,On or near Francis Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.852903,51.722039,On or near Quarr Road,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.849976,51.718434,On or near Francis Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.856048,51.719993,On or near Uplands Road,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.857077,51.716839,On or near Western Road,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.850361,51.719705,On or near Herbert Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.857077,51.716839,On or near Western Road,W01000948,Neath Port Talbot 004D,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.848306,51.719720,On or near Tawe Terrace,W01000948,Neath Port Talbot 004D,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.849387,51.720323,On or near Holly Street,W01000948,Neath Port Talbot 004D,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.849976,51.718434,On or near Francis Street,W01000948,Neath Port Talbot 004D,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.852904,51.723118,On or near Hopkin Street,W01000948,Neath Port Talbot 004D,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.853020,51.721714,On or near Church Street,W01000948,Neath Port Talbot 004D,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.850361,51.719705,On or near Herbert Street,W01000948,Neath Port Talbot 004D,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.849387,51.720323,On or near Holly Street,W01000948,Neath Port Talbot 004D,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.848011,51.722431,On or near George Street,W01000948,Neath Port Talbot 004D,Shoplifting,,
,2011-10,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.827797,51.721659,On or near Gelli Geiros,W01000955,Neath Port Talbot 004E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.824782,51.705754,On or near Neath Road,W01000955,Neath Port Talbot 004E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.823853,51.715039,On or near Cae Rhedyn,W01000955,Neath Port Talbot 004E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.830857,51.712844,On or near Lon Yr Ysgol,W01000956,Neath Port Talbot 004F,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.863834,51.710428,On or near Swansea Road,W01000971,Neath Port Talbot 004G,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.862918,51.714201,On or near Glynmeirch Road,W01000971,Neath Port Talbot 004G,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.862918,51.714201,On or near Glynmeirch Road,W01000971,Neath Port Talbot 004G,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.867002,51.708975,On or near Morgan Street,W01000971,Neath Port Talbot 004G,Other crime,,
,2011-10,South Wales Police,South Wales Police,-3.779237,51.681463,On or near Ffynnon Dawel,W01000887,Neath Port Talbot 005A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.775322,51.682701,On or near Fforest Hill,W01000887,Neath Port Talbot 005A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.780123,51.690388,On or near Maes Y Deri,W01000887,Neath Port Talbot 005A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.781161,51.685157,On or near Cae'R Ysgol,W01000887,Neath Port Talbot 005A,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.776535,51.684499,On or near Scwd Yr Afon,W01000887,Neath Port Talbot 005A,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.780624,51.692485,On or near Derwen Fawr,W01000887,Neath Port Talbot 005A,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.780772,51.685181,On or near Rosser Terrace,W01000887,Neath Port Talbot 005A,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.691033,51.710310,On or near Maes Y Tyra,W01000953,Neath Port Talbot 005B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.691872,51.712995,On or near Ynys Nedd,W01000953,Neath Port Talbot 005B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.697067,51.712569,On or near Commercial Road,W01000953,Neath Port Talbot 005B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.691033,51.710310,On or near Maes Y Tyra,W01000953,Neath Port Talbot 005B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.694978,51.711673,On or near Clydach Avenue,W01000953,Neath Port Talbot 005B,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.694978,51.711673,On or near Clydach Avenue,W01000953,Neath Port Talbot 005B,Public disorder and weapons,,
,2011-10,South Wales Police,South Wales Police,-3.691872,51.712995,On or near Ynys Nedd,W01000953,Neath Port Talbot 005B,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.699872,51.714795,On or near Glynneath Road,W01000953,Neath Port Talbot 005B,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.730784,51.694867,On or near Maes Pwll,W01000953,Neath Port Talbot 005B,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.708215,51.702642,On or near Wellfield,W01000954,Neath Port Talbot 005C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.709634,51.702667,On or near Hill Street,W01000954,Neath Port Talbot 005C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.709091,51.703232,On or near Bryn Terrace,W01000954,Neath Port Talbot 005C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.699211,51.711846,On or near John Street,W01000954,Neath Port Talbot 005C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.709634,51.702667,On or near Hill Street,W01000954,Neath Port Talbot 005C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.694701,51.710077,On or near Williams Avenue,W01000954,Neath Port Talbot 005C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.708215,51.702642,On or near Wellfield,W01000954,Neath Port Talbot 005C,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.695511,51.710443,On or near Railway Terrace,W01000954,Neath Port Talbot 005C,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.709091,51.703232,On or near Bryn Terrace,W01000954,Neath Port Talbot 005C,Other crime,,
,2011-10,South Wales Police,South Wales Police,-3.768992,51.679883,On or near Pen Y Bryn,W01000970,Neath Port Talbot 005D,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.818287,51.689246,On or near Llys Gwynfryn,W01000902,Neath Port Talbot 006A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.817426,51.688333,On or near Heol Pantglas,W01000902,Neath Port Talbot 006A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.817426,51.688333,On or near Heol Pantglas,W01000902,Neath Port Talbot 006A,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.819811,51.684304,On or near Margaret Street,W01000903,Neath Port Talbot 006B,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.824136,51.668122,On or near Brookfield,W01000904,Neath Port Talbot 006C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.822519,51.668543,On or near Llys Iris,W01000904,Neath Port Talbot 006C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.822842,51.672270,On or near Maes Y Meillion,W01000904,Neath Port Talbot 006C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.822842,51.672270,On or near Maes Y Meillion,W01000904,Neath Port Talbot 006C,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.814650,51.671740,On or near Heol Llwynon,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.812176,51.673892,On or near Gelli Dawel,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.814650,51.671740,On or near Heol Llwynon,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.812176,51.673892,On or near Gelli Dawel,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.815205,51.672973,On or near Heol Llwyncelyn,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.814650,51.671740,On or near Heol Llwynon,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.815437,51.674777,On or near Rowan Tree Close,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.814650,51.671740,On or near Heol Llwynon,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.817435,51.676652,On or near Tyn Yr Heol Road,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.812176,51.673892,On or near Gelli Dawel,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.814650,51.671740,On or near Heol Llwynon,W01000905,Neath Port Talbot 006D,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.812176,51.673892,On or near Gelli Dawel,W01000905,Neath Port Talbot 006D,Public disorder and weapons,,
,2011-10,South Wales Police,South Wales Police,-3.812176,51.673892,On or near Gelli Dawel,W01000905,Neath Port Talbot 006D,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.804920,51.670730,On or near Woodlands Park Drive,W01000908,Neath Port Talbot 006E,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.793941,51.674316,On or near Drumfields,W01000908,Neath Port Talbot 006E,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.805561,51.669381,On or near Rhodfa Bevan,W01000908,Neath Port Talbot 006E,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.812710,51.668425,On or near Ffrwd Vale,W01000906,Neath Port Talbot 007A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.812891,51.663917,On or near Roman Way,W01000906,Neath Port Talbot 007A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.812710,51.668425,On or near Ffrwd Vale,W01000906,Neath Port Talbot 007A,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.808168,51.673495,On or near Ravenswood Close,W01000906,Neath Port Talbot 007A,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.812891,51.663917,On or near Roman Way,W01000906,Neath Port Talbot 007A,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.818326,51.670712,On or near Waun Las,W01000907,Neath Port Talbot 007B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.819683,51.671393,On or near Brwynen Las,W01000907,Neath Port Talbot 007B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.813738,51.669192,On or near Twyn Teg,W01000907,Neath Port Talbot 007B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.813738,51.669192,On or near Twyn Teg,W01000907,Neath Port Talbot 007B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.819926,51.669869,On or near Fair View,W01000907,Neath Port Talbot 007B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.821799,51.670047,On or near Sunnybank,W01000907,Neath Port Talbot 007B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.813278,51.671420,On or near Heol Y Felin,W01000907,Neath Port Talbot 007B,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.829605,51.670339,On or near Longford Road,W01000922,Neath Port Talbot 007C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.827875,51.665439,On or near Danygraig Road,W01000922,Neath Port Talbot 007C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.832527,51.668199,On or near Heol Heddwch,W01000922,Neath Port Talbot 007C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.834225,51.661185,On or near St. Johns Terrace,W01000922,Neath Port Talbot 007C,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.832108,51.660679,On or near Ffordd Y Mynach,W01000922,Neath Port Talbot 007C,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.830382,51.667360,On or near Heol Esgyn,W01000922,Neath Port Talbot 007C,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.827489,51.664824,On or near Penyard Road,W01000923,Neath Port Talbot 007D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.823177,51.663677,On or near Benedict Close,W01000923,Neath Port Talbot 007D,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.823177,51.663677,On or near Benedict Close,W01000923,Neath Port Talbot 007D,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.828530,51.662308,On or near New Road,W01000923,Neath Port Talbot 007D,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.838195,51.668892,On or near Darran Park,W01000923,Neath Port Talbot 007D,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.838195,51.668892,On or near Darran Park,W01000923,Neath Port Talbot 007D,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.837906,51.665336,On or near The Highlands,W01000923,Neath Port Talbot 007D,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.828530,51.662308,On or near New Road,W01000923,Neath Port Talbot 007D,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.823177,51.663677,On or near Benedict Close,W01000923,Neath Port Talbot 007D,Public disorder and weapons,,
,2011-10,South Wales Police,South Wales Police,-3.823177,51.663677,On or near Benedict Close,W01000923,Neath Port Talbot 007D,Shoplifting,,
,2011-10,South Wales Police,South Wales Police,-3.823177,51.663677,On or near Benedict Close,W01000923,Neath Port Talbot 007D,Shoplifting,,
,2011-10,South Wales Police,South Wales Police,-3.823177,51.663677,On or near Benedict Close,W01000923,Neath Port Talbot 007D,Shoplifting,,
,2011-10,South Wales Police,South Wales Police,-3.823177,51.663677,On or near Benedict Close,W01000923,Neath Port Talbot 007D,Shoplifting,,
,2011-10,South Wales Police,South Wales Police,-3.823177,51.663677,On or near Benedict Close,W01000923,Neath Port Talbot 007D,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.810751,51.655201,On or near Ethel Street,W01000934,Neath Port Talbot 008A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.810751,51.655201,On or near Ethel Street,W01000934,Neath Port Talbot 008A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.809231,51.655872,On or near Lombard Street,W01000934,Neath Port Talbot 008A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.807991,51.659227,On or near Richmond Street,W01000934,Neath Port Talbot 008A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.807778,51.657891,On or near Henry Street,W01000934,Neath Port Talbot 008A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.807778,51.657891,On or near Henry Street,W01000934,Neath Port Talbot 008A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.809231,51.655872,On or near Lombard Street,W01000934,Neath Port Talbot 008A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.807778,51.657891,On or near Henry Street,W01000934,Neath Port Talbot 008A,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.809012,51.654005,On or near Exchange Road,W01000934,Neath Port Talbot 008A,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.810751,51.655201,On or near Ethel Street,W01000934,Neath Port Talbot 008A,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.807593,51.653955,On or near Burrows Road,W01000934,Neath Port Talbot 008A,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.807593,51.653955,On or near Burrows Road,W01000934,Neath Port Talbot 008A,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.809553,51.657800,On or near Pendrill Street,W01000934,Neath Port Talbot 008A,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.809012,51.654005,On or near Exchange Road,W01000934,Neath Port Talbot 008A,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.805076,51.656107,On or near Quar Road,W01000935,Neath Port Talbot 008B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.806564,51.657154,On or near Eva Street,W01000935,Neath Port Talbot 008B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.801382,51.658825,On or near Rugby Avenue,W01000935,Neath Port Talbot 008B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.803603,51.656876,On or near Poppy Court,W01000935,Neath Port Talbot 008B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.806564,51.657154,On or near Eva Street,W01000935,Neath Port Talbot 008B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.807872,51.656234,On or near Whittington Street,W01000935,Neath Port Talbot 008B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.804029,51.656321,On or near Llewellyn Street,W01000935,Neath Port Talbot 008B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.801382,51.658825,On or near Rugby Avenue,W01000935,Neath Port Talbot 008B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.806564,51.657154,On or near Eva Street,W01000935,Neath Port Talbot 008B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.807015,51.659422,On or near Osborne Street,W01000935,Neath Port Talbot 008B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.801382,51.658825,On or near Rugby Avenue,W01000935,Neath Port Talbot 008B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.803603,51.656876,On or near Poppy Court,W01000935,Neath Port Talbot 008B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.803603,51.656876,On or near Poppy Court,W01000935,Neath Port Talbot 008B,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.808450,51.655156,On or near Briton Ferry Road,W01000935,Neath Port Talbot 008B,Burglary,,
,2011-10,South Wales Police,South Wales Police,-3.806682,51.658672,On or near Elias Street,W01000935,Neath Port Talbot 008B,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.803603,51.656876,On or near Poppy Court,W01000935,Neath Port Talbot 008B,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.806564,51.657154,On or near Eva Street,W01000935,Neath Port Talbot 008B,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.806564,51.657154,On or near Eva Street,W01000935,Neath Port Talbot 008B,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.803520,51.658424,On or near Geoffrey Street,W01000935,Neath Port Talbot 008B,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.807490,51.660089,On or near Charles Street,W01000935,Neath Port Talbot 008B,Other theft,,
,2011-10,South Wales Police,South Wales Police,-3.807872,51.656234,On or near Whittington Street,W01000935,Neath Port Talbot 008B,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.808450,51.655156,On or near Briton Ferry Road,W01000935,Neath Port Talbot 008B,Violent crime,,
,2011-10,South Wales Police,South Wales Police,-3.799881,51.662193,On or near Neath Police Station,W01000938,Neath Port Talbot 008C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.799881,51.662193,On or near Neath Police Station,W01000938,Neath Port Talbot 008C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.799881,51.662193,On or near Neath Police Station,W01000938,Neath Port Talbot 008C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.799881,51.662193,On or near Neath Police Station,W01000938,Neath Port Talbot 008C,Anti-social behaviour,,
,2011-10,South Wales Police,South Wales Police,-3.799881,51.662193,On or near Neath Police Station,W01000938,Neath Port Talbot 008C,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.799398,51.659845,On or near Cedar Road,W01000938,Neath Port Talbot 008C,Criminal damage and arson,,
,2011-10,South Wales Police,South Wales Police,-3.799881,51.662193,On or near Neath Police Station,W01000938,Neath Port Talbot 008C,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.799881,51.662193,On or near Neath Police Station,W01000938,Neath Port Talbot 008C,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.799881,51.662193,On or near Neath Police Station,W01000938,Neath Port Talbot 008C,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.799881,51.662193,On or near Neath Police Station,W01000938,Neath Port Talbot 008C,Drugs,,
,2011-10,South Wales Police,South Wales Police,-3.800458,51.660314,On or near Ena Avenue,W01000938,Neath Port Talbot 008C,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.800176,51.661227,On or near Gnoll Avenue,W01000938,Neath Port Talbot 008C,Vehicle crime,,
,2011-10,South Wales Police,South Wales Police,-3.800176,51.661227,On or near Gnoll Avenue,W01000938,Neath Port Talbot 008C,Violent crime,,
