Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3c3b4632d3b592e04ce2ce9244b6a44bb3fefb5e0741e848eedeefbcf371969b,2013-06,South Wales Police,South Wales Police,-3.568674,51.497672,On or near Supermarket,W01001037,Bridgend 013B,Investigation complete; no suspect identified
b301ed41efeb2810e47af4c288a382f676ba5986239806e9e031e10b599bb5fc,2013-06,South Wales Police,South Wales Police,-3.556243,51.501111,On or near GEORGE STREET,W01001003,Bridgend 015D,Investigation complete; no suspect identified
eb84d34ee2dedbc8832bb1e1303f60fdc0a11ddc4d05e5c6e0c49e788c030aef,2013-06,South Wales Police,South Wales Police,-3.208962,51.483032,On or near THORNHILL STREET,W01001710,Cardiff 040B,Investigation complete; no suspect identified
5f2ee0438dff78f0fca29498eec53a3d4f6a053c3009dd85c5ef64ca85149e6f,2013-06,South Wales Police,South Wales Police,-3.908385,51.621605,On or near Petrol Station,W01000849,Swansea 021A,Investigation complete; no suspect identified
8d70f8fa2331947bcf3cc4ac4435c65b491491f8a3e924d7fd7b9ed54a917a79,2013-06,South Wales Police,South Wales Police,-3.393614,51.755784,On or near BRECON ROAD,W01001306,Merthyr Tydfil 003D,Investigation complete; no suspect identified
f6e8eb956ef8f2a84eb73c861508773678dd283766614698ebef77ab2641a5cf,2013-06,South Wales Police,South Wales Police,-3.292426,51.529592,On or near CHARTWELL COURT,W01001819,Cardiff 014D,Investigation complete; no suspect identified
72205093212063aa996e1c3f162300e6636dbdd09fb11bac9944def3d3798940,2013-06,South Wales Police,South Wales Police,-3.142302,51.486065,On or near DUNSMUIR ROAD,W01001871,Cardiff 037B,Investigation complete; no suspect identified
bfab2e75c26a53891f13489160eb5b5afcd627d7e8330996a5602b537c1d2597,2013-06,South Wales Police,South Wales Police,-3.249685,51.482857,On or near RED BRINK COURT,W01001739,Cardiff 039C,Investigation complete; no suspect identified
51ae411170efa87bfa73249b6f4fff638b137f4e48b0eacde67da4b7c4b07f2e,2013-06,South Wales Police,South Wales Police,-3.243648,51.478524,On or near HIGHMEAD ROAD,W01001740,Cardiff 039D,Investigation complete; no suspect identified
2b25a1679c8872a26ba2db21217f77003b979e5f64689eb194efb87462b2c2a7,2013-06,South Wales Police,South Wales Police,-3.332642,51.609800,On or near CROSSWAYS STREET,W01001256,Rhondda Cynon Taf 019C,Investigation complete; no suspect identified
8723abe6a0074b6c387d521f0682187b06749b8c1f5e63d66c9e5d323b7844fe,2013-06,South Wales Police,South Wales Police,-3.512661,51.526392,On or near Parking Area,W01001006,Bridgend 009C,Investigation complete; no suspect identified
40c5c5d47f51fe1522ca612e4edff43823e11d6b972362c8be0b544583c369af,2013-06,South Wales Police,South Wales Police,-3.225880,51.484475,On or near Petrol Station,W01001716,Cardiff 035C,Investigation complete; no suspect identified
d4088aee7da93cb13fa90cc9c9b2ec0c8d2d54463713df2b0a483c24f47a61e0,2013-06,South Wales Police,South Wales Police,-3.293756,51.580049,On or near Petrol Station,W01001184,Rhondda Cynon Taf 026A,Investigation complete; no suspect identified
f7f0b6260835fe52a9aeef356ef9045a59de603476599acd0a3aa838b8dceb45,2013-06,South Wales Police,South Wales Police,-3.185680,51.505417,On or near Parking Area,W01001770,Cardiff 018B,Investigation complete; no suspect identified
12ede357a8caf2a4fa285f55fd1daf49bb66edce17b39a6b328d7f19b6750946,2013-06,South Wales Police,South Wales Police,-3.697224,51.774738,On or near HEDD ABERTH,W01000944,Neath Port Talbot 002B,Investigation complete; no suspect identified
f6495ca3c16464543840d75d232e7eaff169065e82fa79f01ddf411867c06695,2013-06,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
3a4ef2e89c184bc86bc946acc6514d38c9c5addf3954fb3be73c247541ebe6fa,2013-06,South Wales Police,South Wales Police,-3.217162,51.534057,On or near COED Y WENALLT,W01001852,Cardiff 004B,Investigation complete; no suspect identified
2927cd5c1acc5e6f3e7fa5cd0daac8193e6fb984febcf91eb75ed968c58a7ec0,2013-06,South Wales Police,South Wales Police,-3.206081,51.498267,On or near Supermarket,W01001756,Cardiff 025B,Investigation complete; no suspect identified
e6ab1c8a08d9ed139a9968fa4d0515515944f273d92cd79aa5f0c8f0ee33589a,2013-06,South Wales Police,South Wales Police,-3.197402,51.481550,On or near COWBRIDGE ROAD EAST,W01001861,Cardiff 034D,Investigation complete; no suspect identified
5d6d60a8972ed6b8c44e6fef3583ab61c14e58dd4058c3092aeb3fa50aaf2e32,2013-06,South Wales Police,South Wales Police,-3.132920,51.504428,On or near TYMAWR CLOSE,W01001864,Cardiff 022B,Investigation complete; no suspect identified
88bc557d6c54bb5f1237d0f9d9e91b49f06be3c9ae402dc3a3b6f48df5d98215,2013-06,South Wales Police,South Wales Police,-3.821879,51.639985,On or near RUSKIN STREET,W01000896,Neath Port Talbot 013C,Investigation complete; no suspect identified
02562e80e1bc481d1e12f23c5eb582d960f4428735909588bdccb2ff353c7dad,2013-06,South Wales Police,South Wales Police,-3.176976,51.482989,On or near GREYFRIARS PLACE,W01001939,Cardiff 032F,Investigation complete; no suspect identified
a5e44e781095b80d4d9b2c37b87814fdc5f694cb97a530ad3f507af588d82963,2013-06,South Wales Police,South Wales Police,-3.658828,51.634723,On or near TUDOR ESTATE,W01000991,Bridgend 001A,Investigation complete; no suspect identified
4c7cf668fd14789fb61ec9f08bc4f9f6cdbc5638e75b4b292214edadcc0f2a08,2013-06,South Wales Police,South Wales Police,-3.166222,51.485992,On or near Further/Higher Educational Building,W01001835,Cardiff 033F,Investigation complete; no suspect identified
b14bce59b1c60ab1cd96c6b071f6bcec2f8eda2284d6244195ea5ffa6484e2d7,2013-06,South Wales Police,South Wales Police,-3.576941,51.538071,On or near BRYN HYFRYD,W01001055,Bridgend 007C,Investigation complete; no suspect identified
46967b40cac54115a43b25137c5fecdf17c87383759c54c8e3268b25add7894d,2013-06,South Wales Police,South Wales Police,-3.462085,51.721646,On or near CLEDWYN TERRACE,W01001153,Rhondda Cynon Taf 002C,Investigation complete; no suspect identified
ca7570fc50449900eadb1b539a973104dcc4aa78992e95528addd214cb32dda9,2013-06,South Wales Police,South Wales Police,-3.241469,51.476767,On or near TALYBONT ROAD,W01001707,Cardiff 041C,Investigation complete; no suspect identified
7f5e2b36d5f2e8a87516db1155eecbd921b816671b147fd7d10e9c17bd667b6d,2013-06,South Wales Police,South Wales Police,-3.168846,51.474249,On or near THORNABY COURT,W01001951,Cardiff 049E,Investigation complete; no suspect identified
d06becd6966e73f59678495e3a750788bce5392a825b194d44321d7621fb2c14,2013-06,South Wales Police,South Wales Police,-3.353837,51.768639,On or near THE HAFOD,W01001295,Merthyr Tydfil 002A,Investigation complete; no suspect identified
833c478d04fa79b6df27e601bed95ef01c9b25d84d92994d792c3f46d2dfe22d,2013-06,South Wales Police,South Wales Police,-3.236687,51.478822,On or near CLOS EIDDIW,W01001707,Cardiff 041C,Investigation complete; no suspect identified
d4b8fbf398331e2923895b82b0192e76dd4604a309dd55d38c2d753afa6fe83d,2013-06,South Wales Police,South Wales Police,-3.190084,51.527357,On or near ILEX CLOSE,W01001791,Cardiff 005A,Investigation complete; no suspect identified
fbdd28b02d42c1c22b12b1d71604773738822232af04893bda5b9ff82ca165ae,2013-06,South Wales Police,South Wales Police,-3.327800,51.568105,On or near TY'R PERSON,W01001916,Rhondda Cynon Taf 027G,Investigation complete; no suspect identified
155c7f0c6aacf844d511aae46be88874da88f61c354a82fc85375e302dfc2e48,2013-06,South Wales Police,South Wales Police,-3.812121,51.602197,On or near ACACIA AVENUE,W01000962,Neath Port Talbot 016D,Investigation complete; no suspect identified
942ecc7b8ba0e74df8ce92a8cc06dd153a3169fbeb038c086f9abc0bf7018799,2013-06,South Wales Police,South Wales Police,-3.331363,51.598197,On or near ALEXANDRA ROAD,W01001262,Rhondda Cynon Taf 022D,Investigation complete; no suspect identified
4c80e8c6fa7b84ddc5957324fbbca56a4d76f04a579718a5a122459734cf7c37,2013-06,South Wales Police,South Wales Police,-3.188918,51.480369,On or near LOWER CATHEDRAL ROAD,W01001862,Cardiff 042D,Investigation complete; no suspect identified
33ea55d5db71675a9ec5ef95641d64deba7d32c1974532ec387d7064f764332a,2013-06,South Wales Police,South Wales Police,-3.369971,51.744345,On or near JAMES STREET,W01001317,Merthyr Tydfil 005C,Investigation complete; no suspect identified
f7e7202e27ab1831f2468d57ec26e9f153ec5d84b61e46ff316331605797e24b,2013-06,South Wales Police,South Wales Police,-4.002286,51.615014,On or near OLCHFA CLOSE,W01000856,Swansea 022D,Investigation complete; no suspect identified
52f6acf34b96119333661845b56018d5b84bd21dd16d6d7971985b095e1a068b,2013-06,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Investigation complete; no suspect identified
d8bfdded971ec4cd559b45ac1b3ba7ec9235b7a7c34d31cafdc8d87d86724de2,2013-06,South Wales Police,South Wales Police,-4.003596,51.575559,On or near CASTLE SQUARE,W01000827,Swansea 031E,Investigation complete; no suspect identified
dd149cf27900972caa6bd49fadee6ea31ab1a40e07ab165c7333749f3d4ad8be,2013-06,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
99ec5c0e47c6426d9932eca50f4026ebd2e24ac93729d01ae868c017d88baddb,2013-06,South Wales Police,South Wales Police,-3.426441,51.588600,On or near MAES-Y-BRYN,W01001250,Rhondda Cynon Taf 024B,Investigation complete; no suspect identified
678dfaec4ddfddac9bcc836418617ca1d9bdec9d0a42370e4ef47b596517eaa5,2013-06,South Wales Police,South Wales Police,-3.928883,51.640640,On or near TONNANT ROAD,W01000739,Swansea 014B,Investigation complete; no suspect identified
0ae90567deb875d45416569c53a87a67e97e5e10bb432f212ca6472b24377b58,2013-06,South Wales Police,South Wales Police,-3.941530,51.623067,On or near KINGS LANE,W01001955,Swansea 025F,Investigation complete; no suspect identified
2e298258e68eacf1b6064f760187c2b1a24612fda65cd4f365e7516f547e9c62,2013-06,South Wales Police,South Wales Police,-3.807488,51.593177,On or near MOORLAND ROAD,W01000957,Neath Port Talbot 017D,Investigation complete; no suspect identified
7e6ba811070d59ca2cb1a4dc5dfc332d8df71e55ac1b1b235709a6fde517593c,2013-06,South Wales Police,South Wales Police,-3.189360,51.506755,On or near Hospital,W01001770,Cardiff 018B,Investigation complete; no suspect identified
29a4f4cdc14db8f7f4d13e42142708c3890ab0b71e4f13c1fdde2df560ef07ab,2013-06,South Wales Police,South Wales Police,-3.190381,51.486225,On or near Sports/Recreation Area,W01001861,Cardiff 034D,Investigation complete; no suspect identified
b125de3804a9d29d45b78b9ebb051aac28753f6932687190df643bee1f57fc4b,2013-06,South Wales Police,South Wales Police,-3.190240,51.465869,On or near Petrol Station,W01001759,Cardiff 046A,Investigation complete; no suspect identified
592ab3afb7e731b39727229983226c23f34d17a17c6601a25ca9c7682604d901,2013-06,South Wales Police,South Wales Police,-3.170297,51.493253,On or near Supermarket,W01001839,Cardiff 030E,Investigation complete; no suspect identified
c268df433ed7d7b202eb79bbe0d42b469d5b411a97fca881a88c00d8d5185a24,2013-06,South Wales Police,South Wales Police,-3.990970,51.615548,On or near RALEIGH CLOSE,W01000861,Swansea 027D,Investigation complete; no suspect identified
048721e8b3f1511d513487c8fe27a697412acdf0f8ec2462bd6f662db0a20eb7,2013-06,South Wales Police,South Wales Police,-3.180945,51.480557,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
48ac230dee3a6dcc34e1dced00328c42ca898e41bffa2440f77002eb053fb0be,2013-06,South Wales Police,South Wales Police,-3.155922,51.506370,On or near GRAFTON CLOSE,W01001826,Cardiff 024B,Investigation complete; no suspect identified
a1ec6f74c568e1719653ca8a6667356bb946b0d3bf9e28817b736b621c943af8,2013-06,South Wales Police,South Wales Police,-3.830463,51.691602,On or near TYLLWYD,W01000902,Neath Port Talbot 006A,Investigation complete; no suspect identified
b00323087fd630da1e4959dc7ceb9dbb4d7f50afcc52b781a013ca64dd9ce811,2013-06,South Wales Police,South Wales Police,-3.176509,51.478839,On or near Shopping Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
7617f99312794709409b17826bb3dbe4b6db2c45a5d50e434eb6d7d508e60978,2013-06,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Investigation complete; no suspect identified
c20302507825b069d2f982b907598a2464d6d655d3297245bf107a3086258746,2013-06,South Wales Police,South Wales Police,-3.803359,51.664190,On or near OLD MARKET STREET,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
82ec344fa7134481a61071b4574eb502059b9ecedd3c647a062535de500bccbc,2013-06,South Wales Police,South Wales Police,-3.208137,51.483409,On or near RADNOR ROAD,W01001712,Cardiff 040D,Investigation complete; no suspect identified
399fe2d562d9c37554541a2e46ad2abc996333216d807a121e8d899923e870d5,2013-06,South Wales Police,South Wales Police,-3.177283,51.493246,On or near BASIL PLACE,W01001724,Cardiff 032C,Investigation complete; no suspect identified
86f756cc2844f4d69438730fb064b0377355eac9dee4b81fe70e0c1ca6725da0,2013-06,South Wales Police,South Wales Police,-3.923046,51.671067,On or near LLYS DOL,W01000809,Swansea 008A,Investigation complete; no suspect identified
9d758da25e1e3e6e129f6404d49a80f59fc1d3a2d682ee6d86400260760dc89d,2013-06,South Wales Police,South Wales Police,-3.955484,51.638824,On or near PENTREGETHIN ROAD,W01000767,Swansea 015E,Investigation complete; no suspect identified
5cd2e127c17e40440fd36f0226310fcb33bdce4f35ec7fa114e1496c09247aa0,2013-06,South Wales Police,South Wales Police,-3.176574,51.482498,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
e82fc116c8364f47153197fba0d3cb1dfe23a004dd886c6927c470cbc28561b2,2013-06,South Wales Police,South Wales Police,-3.377335,51.757414,On or near CHASE VIEW,W01001301,Merthyr Tydfil 008C,Investigation complete; no suspect identified
ba40545879c29086beb8426ed5e0c4df55b9f549a3204bc55e5a212c7fa5b3ac,2013-06,South Wales Police,South Wales Police,-3.106145,51.516706,On or near HENDRE ROAD,W01001879,Cardiff 013A,Investigation complete; no suspect identified
b599bca843ff2d57034db8785b4c01624ed4b1ebf3f2acbdcea7b3f588e47977,2013-06,South Wales Police,South Wales Police,-3.379594,51.686020,On or near CAMPBELL TERRACE,W01001205,Rhondda Cynon Taf 006B,Investigation complete; no suspect identified
6ab8fbf3dc6b32f05c26b24d1c981604802c9a42752e606e88869e927f1f2aa5,2013-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f68ece8a47031e6c225d0ca47fe8a8935688f84c6125868e5a2ccf4c67fe3b08,2013-06,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
16fba6024c03df8eb1a81f740902a2358db53265d8fa4e47e8e70d3f6e72bfe8,2013-06,South Wales Police,South Wales Police,-3.972083,51.613017,On or near DE-BREOS STREET,W01000876,Swansea 026E,Investigation complete; no suspect identified
f31d9b2a27b2928da833144d97cd26b8bfd3873046eeda53a4cc7eac47347d6a,2013-06,South Wales Police,South Wales Police,-3.173712,51.473121,On or near CANAL PARADE,W01001952,Cardiff 049F,Investigation complete; no suspect identified
45bcc9f2910009933cf1e0552ee9cba9481de31091cdabbec957d63b245c949a,2013-06,South Wales Police,South Wales Police,-3.925501,51.664525,On or near Supermarket,W01000812,Swansea 008C,Investigation complete; no suspect identified
41a4c8dc2fe0f19f66850592babb5bf6038bc04fb748467194f8055f46aad67c,2013-06,South Wales Police,South Wales Police,-3.127013,51.487490,On or near Supermarket,W01001875,Cardiff 037C,Investigation complete; no suspect identified
23044239af1acc01cdc8e269ea7ed340f851273c33a289e658087596b58a2439,2013-06,South Wales Police,South Wales Police,-3.166425,51.488283,On or near BYRON STREET,W01001834,Cardiff 033E,Investigation complete; no suspect identified
f0ffb0c060b36c9b9e3a3c2092b6164ef0c821b9742b358c26804bf60eb196cd,2013-06,South Wales Police,South Wales Police,-3.680570,51.483551,On or near THE BRICKYARD,W01001030,Bridgend 019B,Investigation complete; no suspect identified
cdab5c4e66857656fe88f5565e82bdf40b7f84aed8c5eca608b806c0d50b924a,2013-06,South Wales Police,South Wales Police,-3.183856,51.485644,On or near Further/Higher Educational Building,W01001939,Cardiff 032F,Investigation complete; no suspect identified
fcc7994bbe71408f7a31bb57a7175d664d52398f2da9a84c6115e4d8967c58e7,2013-06,South Wales Police,South Wales Police,-3.255824,51.568367,On or near OLD NANTGARW ROAD,W01001240,Rhondda Cynon Taf 026C,Investigation complete; no suspect identified
3ba9644cd1b7c56dd09107f462510b0ba8d2e87b5896a42d742c638ac819af4d,2013-06,South Wales Police,South Wales Police,-3.947042,51.615827,On or near RECORDER STREET,W01001957,Swansea 025G,Investigation complete; no suspect identified
091aaaa0eec1dc13c1f6ac50068a25b5c4ca442ede22eb38e613df1a6f64ef5b,2013-06,South Wales Police,South Wales Police,-3.191147,51.478575,On or near MACHEN PLACE,W01001862,Cardiff 042D,Investigation complete; no suspect identified
58c6bba2e575167f15b0496f4afab34ebcd0c9d1ae8303fe7187c438302a5645,2013-06,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
49244f7e9330edf822b7a101ad17d7966ba1a37d3e521607b69f92b5b486f040,2013-06,South Wales Police,South Wales Police,-3.945944,51.658703,On or near GARNLWYD CLOSE,W01000819,Swansea 009C,Investigation complete; no suspect identified
d954db91a4f8f793228e9424e1a048e5833cc41a03dabfafc390716859001c2d,2013-06,South Wales Police,South Wales Police,-3.500926,51.739922,On or near MAESCYNON,W01001186,Rhondda Cynon Taf 001A,Investigation complete; no suspect identified
95967c5f7393e6b773325aac7a1972f277912387d139269ac672b8a80913f252,2013-06,South Wales Police,South Wales Police,-3.228577,51.505533,On or near STATION ROAD,W01001789,Cardiff 023E,Investigation complete; no suspect identified
3b3d38757f3309ef1d04bd517e71515d914c447c2578cf616be749572d5600c4,2013-06,South Wales Police,South Wales Police,-3.758380,51.572810,On or near KNIGHTS ROAD,W01000932,Neath Port Talbot 019A,Investigation complete; no suspect identified
35d939754851b01ccb1b201b37c69aa0d0194af01e9cfa727a05168185c59fbb,2013-06,South Wales Police,South Wales Police,-3.150881,51.490477,On or near BLANCHE STREET,W01001698,Cardiff 036E,Investigation complete; no suspect identified
59d67dafd909369171796fd6f487c3c94e620deb08e4b7fdf5b58aea51f3b8f0,2013-06,South Wales Police,South Wales Police,-4.038946,51.672340,On or near LON Y FELIN,W01000773,Swansea 005A,Investigation complete; no suspect identified
2972d67415aa71ee4c9a81dbe62278bed7a7d260f616a100778b9afef4680284,2013-06,South Wales Police,South Wales Police,-3.165809,51.490105,On or near CYFARTHFA STREET,W01001834,Cardiff 033E,Investigation complete; no suspect identified
ed10086728e6e40f964855e61adb1ef10c9df365ce6e373c3e7a358279c2f38e,2013-06,South Wales Police,South Wales Police,-3.340884,51.602809,On or near Shopping Area,W01001228,Rhondda Cynon Taf 021D,Investigation complete; no suspect identified
9cb38af9b3593e63138b9e97c253970fd36b9dc40adac062d9a9f9dcc6891710,2013-06,South Wales Police,South Wales Police,-3.383156,51.748750,On or near DIXON STREET,W01001307,Merthyr Tydfil 004C,Investigation complete; no suspect identified
be909b1a439af7856644943a88ffa3c0c39acd947328c8814e8347c2555ba782,2013-06,South Wales Police,South Wales Police,-3.835443,51.660564,On or near Parking Area,W01000912,Neath Port Talbot 010A,Investigation complete; no suspect identified
6f2bfd9dd0364491df1574850770f3166d2385f324cc666e874321f36bee9a5a,2013-06,South Wales Police,South Wales Police,-3.694386,51.527171,On or near GLASFRYN SQUARE,W01001049,Bridgend 008C,Investigation complete; no suspect identified
f20f3005c7ebb210e1dae2778cf269835ac2b1a7d1103dcef3e50f8b69a585a8,2013-06,South Wales Police,South Wales Police,-3.185392,51.471574,On or near PENTRE STREET,W01001765,Cardiff 044B,Investigation complete; no suspect identified
df524a7d43a3deb54b1301b4ae7c722eabab01537c0cb15efae61be2a7d656a6,2013-06,South Wales Police,South Wales Police,-3.199474,51.489163,On or near TEILO STREET,W01001858,Cardiff 034A,Investigation complete; no suspect identified
6cafa6482e5f8e2ca7cdf4f19bf1f51c9d8e9ab4eb4bc193dcfd81f87c9b0b18,2013-06,South Wales Police,South Wales Police,-3.182854,51.459704,On or near CHANNEL VIEW ROAD,W01001946,Cardiff 049C,Investigation complete; no suspect identified
08ad6b70e91088cd3a6b317ad7e1a2e9aec808c40b5f07f27e1da1e871bdf8ac,2013-06,South Wales Police,South Wales Police,-3.178384,51.491247,On or near MUNDY PLACE,W01001725,Cardiff 032D,Investigation complete; no suspect identified
7847d5e999b0e631232f4e6a7362b72fa9355d77f777e6048b442013512bbd14,2013-06,South Wales Police,South Wales Police,-3.661365,51.609653,On or near LLYNFI ROAD,W01001017,Bridgend 002C,Investigation complete; no suspect identified
584d3aa875fbc86a5d404f1d854d11f8c2a707e2f9b1f7f64a1af090378f6989,2013-06,South Wales Police,South Wales Police,-3.942046,51.619929,On or near CAER STREET,W01001955,Swansea 025F,Investigation complete; no suspect identified
e8b8747b5ca55c42c2160298924867e89e4bc1632a4dbf03d101a7b131355e7e,2013-06,South Wales Police,South Wales Police,-3.815477,51.600904,On or near SOUTHDOWN ROAD,W01000962,Neath Port Talbot 016D,Investigation complete; no suspect identified
259e4cfcc0fa429f0053ae358a444ab604b7888770ce5b05d659313baf0ac6ab,2013-06,South Wales Police,South Wales Police,-3.809997,51.598534,On or near MORRISON ROAD,W01000958,Neath Port Talbot 016B,Investigation complete; no suspect identified
bc3fc122eba97a683e3071dbf53653a4e6cffcbfae9af7ad6c56cd328ad818ea,2013-06,South Wales Police,South Wales Police,-3.579586,51.515367,On or near CEMETERY ROAD,W01001023,Bridgend 014C,Investigation complete; no suspect identified
19a1fbb563c5cfdd6c128fd1a5f396120700d87c35398e698da34ff490c5f954,2013-06,South Wales Police,South Wales Police,-3.931072,51.669362,On or near MAES-Y-COED,W01000813,Swansea 008D,Investigation complete; no suspect identified
25733416347ff0ceb07ad8422e8a6f187ceda5b6e607568fff9797c266764c10,2013-06,South Wales Police,South Wales Police,-3.157737,51.485320,On or near CLIFTON STREET,W01001694,Cardiff 036A,Investigation complete; no suspect identified
07240e1ff348fe4b9ac2acddb7c8d6aff48652a87c8a8f1023ef553814d4088c,2013-06,South Wales Police,South Wales Police,-3.298173,51.583121,On or near GLAN Y NANT,W01001239,Rhondda Cynon Taf 026B,Investigation complete; no suspect identified
fc258e0e135dfb6d8e69c296aeced6ad2642551f510870e3726a1614f0b4bead,2013-06,South Wales Police,South Wales Police,-3.163400,51.496181,On or near BALACLAVA ROAD,W01001824,Cardiff 029C,Investigation complete; no suspect identified
0a070a42d79b872245720de7dcdb05af95a05ea6d6a92f3e62be825e4997b822,2013-06,South Wales Police,South Wales Police,-3.245269,51.499953,On or near Pedestrian Subway,W01001748,Cardiff 027B,Investigation complete; no suspect identified
8b55ad77c3b176a3533716a7e3b5bb2155361f09a700a6442a62188c11a0902b,2013-06,South Wales Police,South Wales Police,-3.986067,51.606144,On or near Sports/Recreation Area,W01000861,Swansea 027D,Investigation complete; no suspect identified
e82a66489e94ea406ed708999de310fe04bc100156da8e285ab15e21c99c8eab,2013-06,South Wales Police,South Wales Police,-3.939532,51.619260,On or near WIND STREET,W01001938,Swansea 025E,Investigation complete; no suspect identified
ee59696cd2b4768afb1e636aba69020688c3b8ffa758879927ca34561c1bfb8b,2013-06,South Wales Police,South Wales Police,-3.185772,51.526160,On or near CRUNDALE CRESCENT,W01001791,Cardiff 005A,Investigation complete; no suspect identified
c3eb4385b5a78f83851aa960ae36cbf02828932c84dcb8833e2c16f885729ab2,2013-06,South Wales Police,South Wales Police,-3.998718,51.575229,On or near Supermarket,W01000825,Swansea 031C,Investigation complete; no suspect identified
9a08dfc8150a64c0232dcf31f971e9147c8d2110c812d32981cc1f188651919c,2013-06,South Wales Police,South Wales Police,-3.898778,51.702531,On or near SHORT STREET,W01000753,Swansea 002D,Investigation complete; no suspect identified
df9b7cd52d995fb20c15f0f21ff3974d0679c42e10f5dacb3017e94b92ac5471,2013-06,South Wales Police,South Wales Police,-3.139595,51.484374,On or near MERCIA ROAD,W01001871,Cardiff 037B,Investigation complete; no suspect identified
795e82e0da474bced35c562b4ce836f746eddd60c65af3107c2fc01fd733cb63,2013-06,South Wales Police,South Wales Police,-3.979790,51.647067,On or near FFORDD Y BRAIN,W01000761,Swansea 013B,Investigation complete; no suspect identified
3c7abc9a1111deb21d85d7c084c5152a32cc35b85815892c6ffccd8878e19b9c,2013-06,South Wales Police,South Wales Police,-3.377684,51.748859,On or near OLD MILL LANE,W01001315,Merthyr Tydfil 004D,Investigation complete; no suspect identified
3fcf1651709d88bc83a7ff6a0fc0876ee4861bea13145f05367fff925855602d,2013-06,South Wales Police,South Wales Police,-3.809918,51.599102,On or near MORRISON COURT,W01000958,Neath Port Talbot 016B,Investigation complete; no suspect identified
6bb46f823361c625c97ac4cb4e340db6fe98e120b04ed5bdf2ff2b234ee90567,2013-06,South Wales Police,South Wales Police,-3.169188,51.484811,On or near WEST GROVE,W01001835,Cardiff 033F,Investigation complete; no suspect identified
615e024a5f9e7af593039f2bfdab29c4253cc09acf68e347fec33d9d2aa6e01b,2013-06,South Wales Police,South Wales Police,-3.175639,51.493748,On or near RHYMNEY TERRACE,W01001724,Cardiff 032C,Investigation complete; no suspect identified
c8711536f84b796909ec7128a3c9190f63be841662a2a639e4588c8adc935bcf,2013-06,South Wales Police,South Wales Police,-3.369252,51.668347,On or near BRYNHEULOG,W01001209,Rhondda Cynon Taf 008A,Investigation complete; no suspect identified
26f1df505079ec931f2702bedd903d7652851d21bea360865ace2b663cea4b24,2013-06,South Wales Police,South Wales Police,-3.162549,51.489355,On or near WOODCOCK STREET,W01001834,Cardiff 033E,Investigation complete; no suspect identified
d510558d69301837c91e4b38795bd5f47dede7ebf3afda7d06fb78e12608f94c,2013-06,South Wales Police,South Wales Police,-3.940116,51.619745,On or near GREEN DRAGON LANE,W01001955,Swansea 025F,Investigation complete; no suspect identified
5e29648c87efc27bf90cf6b4c7eaed3753d269a0a0f98ced1361e3b51171fd5e,2013-06,South Wales Police,South Wales Police,-3.299349,51.582334,On or near MAES YR AWEL,W01001239,Rhondda Cynon Taf 026B,Investigation complete; no suspect identified
fee6f38beac7cc72dfcbaa9cd6c391e9ca11cca6f18b5f0323bf667e892fc154,2013-06,South Wales Police,South Wales Police,-4.038978,51.661773,On or near GLANRHYD TERRACE,W01000784,Swansea 007A,Investigation complete; no suspect identified
7161c67ca5547caa118a2269b6a37472352c0fd5f5a3ff0ec4ca2ab928d236bd,2013-06,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
1b62cd099cadacb980fddd2d526d9ffa45242f208dc95072dbaac6cd9f60c8a0,2013-06,South Wales Police,South Wales Police,-3.153786,51.489711,On or near RICHARDS TERRACE,W01001698,Cardiff 036E,Investigation complete; no suspect identified
5986e9990acb9e6a173385b0cf7f6cb60e5ddbc1b6c8931d153a78250436d0a8,2013-06,South Wales Police,South Wales Police,-3.769479,51.606283,On or near AFAN VALLEY ROAD,W01000949,Neath Port Talbot 018A,Investigation complete; no suspect identified
c691f3b37829520ab48616b6658d7326fe04347cf0e097af445bc4a2e4466979,2013-06,South Wales Police,South Wales Police,-3.981134,51.648708,On or near CRANMER COURT,W01000831,Swansea 013D,Investigation complete; no suspect identified
